0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.55 0.5 0.5 0 0.4 0 0.4 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.18418 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.55 0.5 0.5 0 0.4 0 0.4 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.21565 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.55 0.5 0.5 0 0.4 0 0.4 0.3 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.2471 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.55 0.5 0.5 0 0.4 0 0.5 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.31 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.55 0.5 0.5 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.34144 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.55 0.5 0.5 0.5 0.5 0 0.4 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.15272 	
0.5 0.5 0 0.4 0.55 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.15272 	
0.5 0.5 0 0.45 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.3 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.43572 	
0.5 0.5 0 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.45 0 0.4 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.46713 	
0.5 0.5 0 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.45 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.49854 	
0.5 0.5 0 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.3 0.5 0.5 0.5 0.5 0.5 0.45 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.43572 	
0.5 0.5 0 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.3 0.5 0.5 0.5 0.5 0.5 0.5 0.45 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.43572 	
0.5 0.5 0 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.3 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.45143 	
0.5 0.5 0 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.3 0.5 0.5 0.5 0.5 0.55 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.46713 	
0.5 0.5 0 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.35 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.46713 	
0.5 0.5 0 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.4 0.5 0.5 0.5 0.5 0.5 0.45 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.46713 	
0.5 0.5 0 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.48284 	
0.5 0.5 0 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.49854 	
0.5 0.5 0 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.4 0.5 0.5 0.5 0.5 0.5 0.55 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.49854 	
0.5 0.5 0 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.4 0.5 0.5 0.5 0.55 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.49854 	
0.5 0.5 0 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.45 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.49854 	
0.5 0.5 0 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.45 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.49854 	
0.5 0.5 0 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.51425 	
0.5 0.5 0 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.52995 	
0.5 0.5 0 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.52995 	
0.5 0.5 0 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.55 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.52995 	
0.5 0.5 0.05 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.12124 	
0.5 0.5 0.05 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.3 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.46713 	
0.5 0.5 0.05 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.52995 	
0.5 0.5 0.1 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.45 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.52995 	
0.5 0.5 0.1 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.45 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.52995 	
0.5 0.5 0.1 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.54565 	
0.5 0.5 0.1 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.56135 	
0.5 0.5 0.1 0.55 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.56135 	
0.5 0.5 0.15 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.56135 	
0.5 0.5 0.2 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.45 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.56135 	
0.5 0.5 0.2 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.45 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.56135 	
0.5 0.5 0.2 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.57705 	
0.5 0.5 0.2 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.59275 	
0.5 0.5 0.2 0.55 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.59275 	
0.5 0.5 0.25 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.59275 	
0.5 0.5 0.3 0.45 0.5 0 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.62414 	
0.5 0.5 0.3 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.45 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.59275 	
0.5 0.5 0.3 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.45 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.59275 	
0.5 0.5 0.3 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.60844 	
0.5 0.5 0.3 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.62414 	
0.5 0.5 0.3 0.5 0.5 0 0.15 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.62414 	
0.5 0.5 0.3 0.5 0.5 0 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.45 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.62414 	
0.5 0.5 0.3 0.5 0.5 0 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.35 0.5 0.4 	0.5 4.62414 	
0.5 0.5 0.3 0.5 0.5 0 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.63983 	
0.5 0.5 0.3 0.5 0.5 0 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.55 0 0.4 0.5 0.4 	0.5 4.65553 	
0.5 0.5 0.3 0.5 0.5 0 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.55 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.65553 	
0.5 0.5 0.35 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.62414 	
0.5 0.5 0.35 0.5 0.5 0 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.65553 	
0.5 0.5 0.4 0.5 0.5 0 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.45 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.65553 	
0.5 0.5 0.4 0.5 0.5 0 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.45 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.65553 	
0.5 0.5 0.4 0.5 0.5 0 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.67122 	
0.5 0.5 0.4 0.5 0.5 0 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.68691 	
0.5 0.5 0.4 0.55 0.5 0 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.68691 	
0.5 0.5 0.45 0.5 0.5 0 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.68691 	
0.5 0.5 0.45 0.5 0.5 0.3 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.81239 	
0.5 0.5 0.45 0.5 0.5 0.5 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.90646 	
0.5 0.5 0.45 0.5 0.5 0.5 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.93781 	
0.5 0.5 0.45 0.5 0.5 0.5 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0.3 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.96915 	
0.5 0.5 0.45 0.5 0.5 0.5 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.5 0.5 0.4 	0.5 5.03183 	
0.5 0.5 0.45 0.5 0.5 0.5 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.5 0.5 0.4 	0.5 5.06317 	
0.5 0.5 0.5 0.45 0.5 0.1 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.71829 	
0.5 0.5 0.5 0.45 0.5 0.2 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.74966 	
0.5 0.5 0.5 0.45 0.5 0.3 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.78103 	
0.5 0.5 0.5 0.45 0.5 0.4 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.84375 	
0.5 0.5 0.5 0.45 0.5 0.5 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.87511 	
0.5 0.5 0.5 0.5 0.5 0 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.45 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.68691 	
0.5 0.5 0.5 0.5 0.5 0 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.45 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.68691 	
0.5 0.5 0.5 0.5 0.5 0 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.7026 	
0.5 0.5 0.5 0.5 0.5 0 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.71829 	
0.5 0.5 0.5 0.5 0.5 0.05 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.71829 	
0.5 0.5 0.5 0.5 0.5 0.1 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.45 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.71829 	
0.5 0.5 0.5 0.5 0.5 0.1 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.45 0 0.4 0.5 0.4 	0.5 4.71829 	
0.5 0.5 0.5 0.5 0.5 0.1 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.73397 	
0.5 0.5 0.5 0.5 0.5 0.1 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0.05 0.4 0.5 0.4 	0.5 4.74966 	
0.5 0.5 0.5 0.5 0.5 0.1 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.55 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.74966 	
0.5 0.5 0.5 0.5 0.5 0.15 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.74966 	
0.5 0.5 0.5 0.5 0.5 0.2 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.45 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.74966 	
0.5 0.5 0.5 0.5 0.5 0.2 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.45 0 0.4 0.5 0.4 	0.5 4.74966 	
0.5 0.5 0.5 0.5 0.5 0.2 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.76534 	
0.5 0.5 0.5 0.5 0.5 0.2 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0.05 0.4 0.5 0.4 	0.5 4.78103 	
0.5 0.5 0.5 0.5 0.5 0.2 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.55 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.78103 	
0.5 0.5 0.5 0.5 0.5 0.25 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.78103 	
0.5 0.5 0.5 0.5 0.5 0.3 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.45 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.78103 	
0.5 0.5 0.5 0.5 0.5 0.3 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.45 0 0.4 0.5 0.4 	0.5 4.78103 	
0.5 0.5 0.5 0.5 0.5 0.3 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.79671 	
0.5 0.5 0.5 0.5 0.5 0.3 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0.05 0.4 0.5 0.4 	0.5 4.81239 	
0.5 0.5 0.5 0.5 0.5 0.3 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.55 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.81239 	
0.5 0.5 0.5 0.5 0.5 0.3 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.45 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.81239 	
0.5 0.5 0.5 0.5 0.5 0.3 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.82807 	
0.5 0.5 0.5 0.5 0.5 0.3 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0.05 0.4 0.5 0.4 	0.5 4.84375 	
0.5 0.5 0.5 0.5 0.5 0.3 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.55 0 0.4 0.5 0.4 	0.5 4.84375 	
0.5 0.5 0.5 0.5 0.5 0.3 0.2 0.5 0.5 0.5 0.55 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.84375 	
0.5 0.5 0.5 0.5 0.5 0.35 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.84375 	
0.5 0.5 0.5 0.5 0.5 0.4 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.45 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.84375 	
0.5 0.5 0.5 0.5 0.5 0.4 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.45 0 0.4 0.5 0.4 	0.5 4.84375 	
0.5 0.5 0.5 0.5 0.5 0.4 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.85943 	
0.5 0.5 0.5 0.5 0.5 0.4 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0.05 0.4 0.5 0.4 	0.5 4.87511 	
0.5 0.5 0.5 0.5 0.5 0.4 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.55 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.87511 	
0.5 0.5 0.5 0.5 0.5 0.45 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.87511 	
0.5 0.5 0.5 0.5 0.5 0.5 0.15 0.5 0.5 0.5 0.5 0.5 0.5 0.3 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.5 0.5 0.4 	0.5 5.0005 	
0.5 0.5 0.5 0.5 0.5 0.5 0.15 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0.1 0.5 0.5 0.4 	0.5 5.09449 	
0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.45 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.87511 	
0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.45 0 0.4 0.5 0.4 	0.5 4.87511 	
0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.89079 	
